[INFO] [1774270125.278244535] [Ground]: ros2 node launch success:Ground!
[INFO] [1774270174.217081540] [Ground]: takeoff 发送成功 → 飞行站已调用：takeoff服务
[INFO] [1774270179.238811468] [Ground]: takeoff 发送成功 → 飞行站已调用：takeoff服务
[INFO] [1774270182.033466487] [Ground]: land 发送成功 → 飞行站已调用：land服务
[INFO] [1774270183.721923735] [Ground]: land 发送成功 → 飞行站已调用：land服务
[INFO] [1774270185.698237167] [Ground]: land 发送成功 → 飞行站已调用：land服务
[INFO] [1774270187.604843754] [Ground]: land 发送成功 → 飞行站已调用：land服务
[INFO] [1774270205.914839560] [Ground]: land 发送成功 → 飞行站已调用：land服务
[INFO] [1774270206.485587926] [Ground]: land 发送成功 → 飞行站已调用：land服务
